[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelEquipmentVisibilityMessage with Type[id=easy_npc_config_ui:change_model_equipment_visibility]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelAnimationDataMessage with Type[id=easy_npc_config_ui:change_model_animation_data]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelPoseMessage with Type[id=easy_npc_config_ui:change_model_pose]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelPositionMessage with Type[id=easy_npc_config_ui:change_model_position]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelRotationMessage with Type[id=easy_npc_config_ui:change_model_rotation]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelScaleMessage with Type[id=easy_npc_config_ui:change_model_scale]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeModelVisibilityMessage with Type[id=easy_npc_config_ui:change_model_visibility]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeMovementAttributeMessage with Type[id=easy_npc_config_ui:change_movement_attribute]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeNameMessage with Type[id=easy_npc_config_ui:change_name]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeNamedPoseMessage with Type[id=easy_npc_config_ui:change_named_pose]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangePoseMessage with Type[id=easy_npc_config_ui:change_pose]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangePositionMessage with Type[id=easy_npc_config_ui:change_position]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeProfessionMessage with Type[id=easy_npc_config_ui:change_profession]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeRendererMessage with Type[id=easy_npc_config_ui:change_renderer]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeSkinMessage with Type[id=easy_npc_config_ui:change_skin]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ChangeTradingTypeMessage with Type[id=easy_npc_config_ui:change_trading_type]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ExportPresetMessage with Type[id=easy_npc_config_ui:export_preset]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ExportWorldPresetMessage with Type[id=easy_npc_config_ui:export_world_preset]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ImportPresetMessage with Type[id=easy_npc_config_ui:import_preset]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message SpawnPresetMessage with Type[id=easy_npc_config_ui:spawn_preset]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenActionDataEditorMessage with Type[id=easy_npc_config_ui:open_action_data_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenActionDataEntryEditorMessage with Type[id=easy_npc_config_ui:open_action_data_entry_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenConditionDataEditorMessage with Type[id=easy_npc_config_ui:open_condition_data_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenConditionDataEntryEditorMessage with Type[id=easy_npc_config_ui:open_condition_data_entry_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenConfigurationMessage with Type[id=easy_npc_config_ui:open_configuration_screen]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenDialogButtonEditorMessage with Type[id=easy_npc_config_ui:open_dialog_button_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenDialogEditorMessage with Type[id=easy_npc_config_ui:open_dialog_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenMenuMessage with Type[id=easy_npc_config_ui:open_menu_message]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message OpenDialogTextEditorMessage with Type[id=easy_npc_config_ui:open_dialog_text_editor]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RemoveDialogButtonMessage with Type[id=easy_npc_config_ui:remove_dialog_button]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RemoveDialogMessage with Type[id=easy_npc_config_ui:remove_dialog]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RemoveNPCMessage with Type[id=easy_npc_config_ui:remove_npc]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RemoveObjectiveMessage with Type[id=easy_npc_config_ui:remove_objective]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message ResetExecutionLimitMessage with Type[id=easy_npc_config_ui:reset_execution_limit]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RequestDataSyncMessage with Type[id=easy_npc_config_ui:request_data_sync]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message RespawnNPCMessage with Type[id=easy_npc_config_ui:respawn_npc]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message SaveDialogButtonMessage with Type[id=easy_npc_config_ui:save_dialog_button]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message SaveDialogMessage with Type[id=easy_npc_config_ui:save_dialog]
[STDOUT] [22:20:19] [Render thread/INFO] [Easy NPC: Config UI/]: [NetworkHandler] Registering server network message SaveDialogSetMessage with Type[id=easy_npc_config_ui:save_dialog_set]
[STDOUT] [22:20:19] [Render thread/INFO] [defaultoptions/]: Loaded 308 default key bindings.
[STDOUT] [22:20:19] [Render thread/INFO] [defaultoptions/]: Applied 308 defaults to key mappings (0 keys were reconfigured).
[STDOUT] [22:20:19] [Render thread/INFO] [defaultoptions/]: Loaded default options for keymappings
[STDOUT] [22:20:19] [Render thread/ERROR] [minecraft/AbstractPackResources]: Couldn't load language metadata
[STDOUT] com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.resources.language.LanguageManager.lambda$extractLanguages$0(LanguageManager.java:41) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:runtimedistcleaner:A,re:classloading,pl:mixin:APP:fabric-resource-loader-v0.client.mixins.json:KeyedResourceReloadListenerClientMixin from mod fabric_resource_loader_v0,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at java.base/java.util.AbstractList$RandomAccessSpliterator.forEachRemaining(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline$Head.forEach(Unknown Source) ~[?:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.resources.language.LanguageManager.extractLanguages(LanguageManager.java:39) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:runtimedistcleaner:A,re:classloading,pl:mixin:APP:fabric-resource-loader-v0.client.mixins.json:KeyedResourceReloadListenerClientMixin from mod fabric_resource_loader_v0,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.resources.language.LanguageManager.onResourceManagerReload(LanguageManager.java:54) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:runtimedistcleaner:A,re:classloading,pl:mixin:APP:fabric-resource-loader-v0.client.mixins.json:KeyedResourceReloadListenerClientMixin from mod fabric_resource_loader_v0,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.ResourceManagerReloadListener.lambda$reload$0(ResourceManagerReloadListener.java:15) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:computing_frames,re:mixin,re:classloading}
[STDOUT] 	at java.base/java.util.concurrent.CompletableFuture$UniRun.tryFire(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.concurrent.CompletableFuture$Completion.run(Unknown Source) ~[?:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.SimpleReloadInstance.lambda$new$3(SimpleReloadInstance.java:69) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B,pl:mixin:APP:modernfix-modernfix.mixins.json:feature.measure_time.SimpleReloadInstanceMixin from mod modernfix,pl:mixin:APP:fabric-resource-loader-v0.mixins.json:SimpleResourceReloadMixin from mod fabric_resource_loader_v0,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.doRunTask(BlockableEventLoop.java:148) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:computing_frames,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(ReentrantBlockableEventLoop.java:23) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,re:computing_frames,re:classloading}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.pollTask(BlockableEventLoop.java:122) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:computing_frames,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(BlockableEventLoop.java:111) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:computing_frames,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.runTick(Minecraft.java:1155) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.run(Minecraft.java:807) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at java.base/java.lang.Thread.run(Unknown Source) [?:?] {re:mixin}
[STDOUT] Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	... 21 more
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: minecraft:item.goat_horn.play
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: minecraft:entity.goat.screaming.horn_break
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: supplementaries:entity.plunderer.cannon_use
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: irons_spellbooks:entity.generic.swing_weird
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: irons_spellbooks:entity.dead_king.music.drum_loop
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: animalgarden_owl:entity.animalgarden_owl.fly
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: aether:entity.sentry.ambient
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: deep_aether:entity.eots.death
[STDOUT] [22:20:20] [Render thread/WARN] [minecraft/SoundEngine]: Missing sound for event: deep_aether:entity.eots.ambient
[STDOUT] [22:20:20] [Render thread/INFO] [mojang/Library]: OpenAL initialized on device OpenAL Soft on Haut-parleurs (Logitech PRO X Wireless Gaming Headset)
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Initializing Sound Physics
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: EFX Extension recognized
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Max auxiliary sends: 4
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Aux slot 1 created
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Aux slot 2 created
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Aux slot 3 created
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: Aux slot 4 created
[STDOUT] [22:20:20] [Render thread/INFO] [Sound Physics - General/]: EFX ready
[STDOUT] [22:20:20] [Render thread/INFO] [minecraft/SoundEngine]: Sound engine started
[STDOUT] [22:20:20] [Render thread/INFO] [io.gi.to.mo.mi.co.MIMIMod/]: Opened Target Device: Haut-parleurs (Logitech PRO X Wireless Gaming Headset) (0)
[STDOUT] [22:20:20] [Render thread/INFO] [io.gi.to.mo.mi.co.MIMIMod/]: Opened data line on device: PCM_SIGNED 22050.0 Hz, 16 bit, stereo, 4 bytes/frame, little-endian
[STDOUT] [22:20:20] [Render thread/INFO] [io.gi.to.mo.mi.co.MIMIMod/]: Opened data line on device: PCM_SIGNED 22050.0 Hz, 16 bit, stereo, 4 bytes/frame, little-endian
[STDOUT] [22:20:20] [Render thread/INFO] [minecraft/SoundEngine]: [FANCYMENU] Reloading AudioResourceHandler after Minecraft SoundEngine reload..
[STDOUT] [22:20:20] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 8192x8192x4 minecraft:textures/atlas/blocks.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x512x4 minecraft:textures/atlas/signs.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 64x64x4 refurbished_furniture:textures/atlas/tv_channels.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x512x4 minecraft:textures/atlas/shield_patterns.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x512x4 minecraft:textures/atlas/banner_patterns.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 2048x2048x4 minecraft:textures/atlas/armor_trims.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x1024x4 customizableelytra:textures/atlas/elytra_patterns.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x1024x4 minecraft:textures/atlas/chest.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 128x128x4 minecraft:textures/atlas/decorated_pot.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 512x256x4 minecraft:textures/atlas/beds.png-atlas
[STDOUT] [22:20:21] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 512x256x4 minecraft:textures/atlas/shulker_boxes.png-atlas
[STDOUT] Simply Swords: Adding axolotl shoulder feature to client
[STDOUT] Simply Swords: Adding axolotl shoulder feature to client
[STDOUT] Simply Swords: Adding axolotl shoulder feature to client
[STDOUT] Simply Swords: Adding axolotl shoulder feature to client
[STDOUT] [22:20:24] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 2048x1024x0 minecraft:textures/atlas/particles.png-atlas
[STDOUT] [22:20:24] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 1024x512x0 minecraft:textures/atlas/paintings.png-atlas
[STDOUT] [22:20:24] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 256x256x0 minecraft:textures/atlas/mob_effects.png-atlas
[STDOUT] [22:20:24] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 256x256x0 minecraft:textures/atlas/map_decorations.png-atlas
[STDOUT] [22:20:24] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 2048x2048x0 minecraft:textures/atlas/gui.png-atlas
[STDOUT] [22:20:24] [Render thread/WARN] [minecraft/ShaderInstance]: Shader rendertype_entity_translucent_emissive could not find sampler named Sampler2 in the specified shader program.
[STDOUT] [22:20:24] [Render thread/WARN] [minecraft/ShaderInstance]: Shader apotheosis:gray could not find uniform named IViewRotMat in the specified shader program.
[STDOUT] [22:20:24] [Render thread/WARN] [minecraft/ShaderInstance]: Shader ars_nouveau:rainbow_entity could not find uniform named IViewRotMat in the specified shader program.
[STDOUT] [22:20:25] [Render thread/WARN] [minecraft/ShaderInstance]: Shader ars_nouveau:blamed_entity could not find uniform named IViewRotMat in the specified shader program.
[STDOUT] [22:20:25] [Render thread/INFO] [ne.ne.ne.cl.en.an.js.AnimationLoader/]: Loaded 0 entity animations
[STDOUT] [22:20:25] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 256x256x0 jei:textures/atlas/gui.png-atlas
[STDOUT] [22:20:26] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 512x256x0 mekanism:textures/atlas/robit.png-atlas
[STDOUT] [22:20:26] [Render thread/INFO] [minecraft/TextureAtlas]: Created: 512x512x0 twilightforest:textures/atlas/magic_paintings.png-atlas
[STDOUT] [22:20:26] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader preloaded 1489 jsons
[STDOUT] [22:20:26] [Render thread/INFO] [simplytooltips/]: [SimplyTooltips] Loaded 32 theme(s)
[STDOUT] [22:20:26] [Render thread/INFO] [simplytooltips/]: [SimplyTooltips] Loaded 108 item theme(s), 108 item badge override(s), 27 tag entries
[STDOUT] [22:20:27] [Render thread/INFO] [flywheel/backend/shaders/]: Loaded 113 shader sources in 29.007 ms
[STDOUT] [22:20:27] [Render thread/INFO] [co.si.cr.Create/]: Loaded 58 train hat configurations.
[STDOUT] [22:20:27] [Render thread/INFO] [de.ke.fa.ut.re.ResourceHandlers/]: [FANCYMENU] Reloading resources..
[STDOUT] [22:20:27] [Render thread/INFO] [de.ke.fa.ut.re.pr.ResourcePreLoader/]: [FANCYMENU] Pre-loading resources..
[STDOUT] [22:20:27] [Render thread/INFO] [de.ke.fa.cu.la.ScreenCustomizationLayerHandler/]: [FANCYMENU] Minecraft resource reload: FINISHED
[STDOUT] [22:20:27] [Render thread/INFO] [rechiseled/]: 1 chiseling plugins were registered: [rechiseled:datapacks]
[STDOUT] [22:20:27] [Render thread/ERROR] [minecraft/AbstractPackResources]: Couldn't load sodium metadata
[STDOUT] com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/sodium@0.6.13+mc1.21.1/net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner.determineIgnoredShaders(ResourcePackScanner.java:205) ~[sodium-neoforge-0.6.13+mc1.21.1.jar%231007!/:?] {re:mixin,re:classloading}
[STDOUT] 	at TRANSFORMER/sodium@0.6.13+mc1.21.1/net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner.scanResources(ResourcePackScanner.java:151) ~[sodium-neoforge-0.6.13+mc1.21.1.jar%231007!/:?] {re:mixin,re:classloading}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline$3$1.accept(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline$2$1.accept(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.AbstractList$RandomAccessSpliterator.forEachRemaining(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.AbstractPipeline.copyInto(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.AbstractPipeline.wrapAndCopyInto(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.AbstractPipeline.evaluate(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.AbstractPipeline.evaluateToArrayNode(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline.toArray(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline.toArray(Unknown Source) ~[?:?] {}
[STDOUT] 	at java.base/java.util.stream.ReferencePipeline.toList(Unknown Source) ~[?:?] {}
[STDOUT] 	at TRANSFORMER/sodium@0.6.13+mc1.21.1/net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner.checkIfCoreShaderLoaded(ResourcePackScanner.java:63) ~[sodium-neoforge-0.6.13+mc1.21.1.jar%231007!/:?] {re:mixin,re:classloading}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.handler$bok000$sodium$postInit(Minecraft.java:13564) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
